Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2022,10,4,3,30,21.8,0,0,0,0.0000,0.9
2022,10,4,4,30,21,0,0,0,0.0000,0.9
2022,10,4,5,30,20.200000000000003,0,0,0,0.0000,0.9
2022,10,4,6,30,19.5,0,0,0,0.0000,0.8
2022,10,4,7,30,18.900000000000002,0,0,0,0.0000,0.8
2022,10,4,8,30,18.400000000000002,0,0,0,0.0000,0.8
2022,10,4,9,30,17.900000000000002,0,0,0,0.0000,0.9
2022,10,4,10,30,17.5,0,0,0,0.0000,1
2022,10,4,11,30,17.2,0,0,0,0.0000,1.1
2022,10,4,12,30,17,0,0,0,0.0000,1.1
2022,10,4,13,30,17.5,0,0,0,0.0000,1.1
2022,10,4,14,30,20.5,0,96,96,0.0000,1.6
2022,10,4,15,30,24.900000000000002,0,306,306,12.0412,2
2022,10,4,16,30,29.6,0,508,508,21.9299,1.7000000000000002
2022,10,4,17,30,33.300000000000004,0,673,673,30.5032,1.3
2022,10,4,18,30,34.800000000000004,0,784,784,36.4070,1
2022,10,4,19,30,35.6,0,829,829,38.8356,1
2022,10,4,20,30,35.9,0,807,807,37.6572,1.3
2022,10,4,21,30,35.9,0,719,719,32.9570,1.7000000000000002
2022,10,4,22,30,35.2,0,572,572,25.2414,2
2022,10,4,23,30,33.9,0,381,381,15.6225,2.1
2022,10,5,0,30,30.6,0,169,169,6.1774,1.7000000000000002
2022,10,5,1,30,26.700000000000003,0,9,9,0.0000,1.4000000000000001
2022,10,5,2,30,24.200000000000003,0,0,0,0.0000,1.1
2022,10,5,3,30,22.700000000000003,0,0,0,0.0000,0.8
2022,10,5,4,30,21.6,0,0,0,0.0000,0.7000000000000001
2022,10,5,5,30,20.6,0,0,0,0.0000,0.6000000000000001
2022,10,5,6,30,19.8,0,0,0,0.0000,0.6000000000000001
2022,10,5,7,30,19.3,0,0,0,0.0000,0.7000000000000001
2022,10,5,8,30,18.900000000000002,0,0,0,0.0000,0.7000000000000001
2022,10,5,9,30,18.6,0,0,0,0.0000,0.8
2022,10,5,10,30,18.3,0,0,0,0.0000,0.9
2022,10,5,11,30,18.1,0,0,0,0.0000,0.9
2022,10,5,12,30,18.1,0,0,0,0.0000,0.9
2022,10,5,13,30,18.6,0,0,0,0.0000,0.9
2022,10,5,14,30,21.1,0,93,93,0.0000,1.1
2022,10,5,15,30,25,0,299,299,11.7436,1.2000000000000002
2022,10,5,16,30,29.700000000000003,0,500,500,21.5545,0.6000000000000001
2022,10,5,17,30,33.5,0,665,665,30.1084,0.30000000000000004
2022,10,5,18,30,35,0,775,775,35.9554,0.7000000000000001
2022,10,5,19,30,35.800000000000004,0,819,819,38.3315,1.1
2022,10,5,20,30,36.1,0,797,797,37.1525,1.5
2022,10,5,21,30,36,0,707,707,32.3657,1.8
2022,10,5,22,30,35.300000000000004,0,560,560,24.6690,2.1
2022,10,5,23,30,34,0,369,369,15.0889,2.2
2022,10,6,0,30,30.8,0,160,160,5.8384,1.8
2022,10,6,1,30,27,0,6,6,0.0000,1.4000000000000001
2022,10,6,2,30,24.700000000000003,0,0,0,0.0000,1.1
2022,10,6,3,30,23.5,0,0,0,0.0000,0.9
2022,10,6,4,30,22.6,0,0,0,0.0000,1
2022,10,6,5,30,21.8,0,0,0,0.0000,0.9
2022,10,6,6,30,21.1,0,0,0,0.0000,0.8
2022,10,6,7,30,20.5,0,0,0,0.0000,0.7000000000000001
2022,10,6,8,30,20.1,0,0,0,0.0000,0.7000000000000001
2022,10,6,9,30,19.700000000000003,0,0,0,0.0000,0.8
2022,10,6,10,30,19.3,0,0,0,0.0000,0.9
2022,10,6,11,30,19,0,0,0,0.0000,0.9
2022,10,6,12,30,18.8,0,0,0,0.0000,1
2022,10,6,13,30,19,0,0,0,0.0000,0.9
2022,10,6,14,30,21.3,0,88,88,0.0000,1.3
2022,10,6,15,30,25.1,0,292,292,11.4457,1.5
2022,10,6,16,30,29.3,0,492,492,21.1797,1.5
2022,10,6,17,30,33,0,658,658,29.7592,1.6
2022,10,6,18,30,34.800000000000004,0,771,771,35.7358,1.4000000000000001
2022,10,6,19,30,35.6,0,815,815,38.1083,1.1
2022,10,6,20,30,35.9,0,791,791,36.8345,0.8
2022,10,6,21,30,35.7,0,702,702,32.0963,0.8
2022,10,6,22,30,35,0,555,555,24.4043,1.1
2022,10,6,23,30,33.5,0,364,364,14.8429,1.3
2022,10,7,0,30,30.1,0,155,155,5.6479,1.4000000000000001
2022,10,7,1,30,26.200000000000003,0,6,6,0.0000,1.3
2022,10,7,2,30,23.8,0,0,0,0.0000,1.2000000000000002
2022,10,7,3,30,22.5,0,0,0,0.0000,0.8
2022,10,7,4,30,21.5,0,0,0,0.0000,0.5
2022,10,7,5,30,20.700000000000003,0,0,0,0.0000,0.4
2022,10,7,6,30,20.1,0,0,0,0.0000,0.4
2022,10,7,7,30,19.700000000000003,0,0,0,0.0000,0.4
2022,10,7,8,30,19.3,0,0,0,0.0000,0.4
2022,10,7,9,30,18.900000000000002,0,0,0,0.0000,0.4
2022,10,7,10,30,18.400000000000002,0,0,0,0.0000,0.6000000000000001
2022,10,7,11,30,17.900000000000002,0,0,0,0.0000,0.8
2022,10,7,12,30,17.5,0,0,0,0.0000,1
2022,10,7,13,30,17.7,0,0,0,0.0000,1
2022,10,7,14,30,20.3,0,85,85,0.0000,1.6
2022,10,7,15,30,24.3,0,288,288,11.2675,2.2
2022,10,7,16,30,28.700000000000003,0,489,489,21.0206,2.6
2022,10,7,17,30,32.4,0,652,652,29.4556,3
2022,10,7,18,30,34.1,0,761,761,35.2383,3.1
2022,10,7,19,30,34.800000000000004,0,808,808,37.7447,3
2022,10,7,20,30,35.1,0,785,785,36.5164,2.8000000000000003
2022,10,7,21,30,34.9,0,697,697,31.8258,2.5
2022,10,7,22,30,34.2,0,551,551,24.1851,2.2
2022,10,7,23,30,33,0,362,362,14.7210,1.7000000000000002
2022,10,8,0,30,30,0,154,154,5.6047,1.1
2022,10,8,1,30,26.3,0,5,5,0.0000,1
2022,10,8,2,30,23.8,0,0,0,0.0000,1.2000000000000002
2022,10,8,3,30,22.3,0,0,0,0.0000,1.1
2022,10,8,4,30,21.1,0,0,0,0.0000,1
2022,10,8,5,30,20.3,0,0,0,0.0000,0.8
2022,10,8,6,30,19.700000000000003,0,0,0,0.0000,0.7000000000000001
2022,10,8,7,30,19.5,0,0,0,0.0000,0.6000000000000001
2022,10,8,8,30,19.400000000000002,0,0,0,0.0000,0.4
2022,10,8,9,30,19.3,0,0,0,0.0000,0.2
2022,10,8,10,30,18.900000000000002,0,0,0,0.0000,0.4
2022,10,8,11,30,18.400000000000002,0,0,0,0.0000,0.6000000000000001
2022,10,8,12,30,18.1,0,0,0,0.0000,0.8
2022,10,8,13,30,18.1,0,0,0,0.0000,0.8
2022,10,8,14,30,20.200000000000003,0,82,82,0.0000,1.1
2022,10,8,15,30,24.200000000000003,0,280,280,10.9324,1.4000000000000001
2022,10,8,16,30,28.6,0,476,476,20.4310,1.4000000000000001
2022,10,8,17,30,31.8,0,636,636,28.7008,1.5
2022,10,8,18,30,33.4,0,744,744,34.4173,1.4000000000000001
2022,10,8,19,30,34.2,0,787,787,36.7287,1.2000000000000002
2022,10,8,20,30,34.5,0,761,761,35.3618,1.1
2022,10,8,21,30,34.300000000000004,0,670,670,30.5531,1.2000000000000002
2022,10,8,22,30,33.5,0,524,522,22.8705,1.5
2022,10,8,23,30,32.1,0,338,324,13.1380,2
2022,10,9,0,30,29.5,0,137,134,4.8726,2
2022,10,9,1,30,26.3,0,2,2,0.0000,1.7000000000000002
2022,10,9,2,30,24.1,0,0,0,0.0000,1.4000000000000001
2022,10,9,3,30,22.8,0,0,0,0.0000,1
2022,10,9,4,30,22,0,0,0,0.0000,0.9
2022,10,9,5,30,21.400000000000002,0,0,0,0.0000,0.8
2022,10,9,6,30,20.900000000000002,0,0,0,0.0000,0.8
2022,10,9,7,30,20.5,0,0,0,0.0000,0.9
2022,10,9,8,30,20.1,3,0,0,0.0000,0.8
2022,10,9,9,30,19.8,0,0,0,0.0000,0.7000000000000001
2022,10,9,10,30,19.5,0,0,0,0.0000,0.6000000000000001
2022,10,9,11,30,19.200000000000003,0,0,0,0.0000,0.4
2022,10,9,12,30,19,0,0,0,0.0000,0.30000000000000004
2022,10,9,13,30,19.1,0,0,0,0.0000,0.2
2022,10,9,14,30,20.700000000000003,0,77,77,0.0000,0.30000000000000004
2022,10,9,15,30,23.700000000000003,0,273,273,10.6375,0.5
2022,10,9,16,30,27.3,0,468,468,20.0584,0.7000000000000001
2022,10,9,17,30,30.6,0,631,631,28.4432,0.9
2022,10,9,18,30,32.800000000000004,0,742,742,34.2907,1.1
2022,10,9,19,30,34,0,786,786,36.6456,1.2000000000000002
2022,10,9,20,30,34.4,0,763,763,35.4168,1.3
2022,10,9,21,30,34.300000000000004,0,674,674,30.6948,1.4000000000000001
2022,10,9,22,30,33.6,0,527,527,23.0468,1.5
2022,10,9,23,30,32.300000000000004,0,338,338,13.6671,1.6
2022,10,10,0,30,29.400000000000002,0,136,136,4.9425,1.4000000000000001
2022,10,10,1,30,25.8,0,2,2,0.0000,1.2000000000000002
2022,10,10,2,30,23.6,0,0,0,0.0000,1.1
2022,10,10,3,30,22.3,0,0,0,0.0000,0.9
2022,10,10,4,30,21.3,0,0,0,0.0000,0.8
2022,10,10,5,30,20.6,0,0,0,0.0000,0.7000000000000001
2022,10,10,6,30,19.900000000000002,0,0,0,0.0000,0.7000000000000001
2022,10,10,7,30,19.5,0,0,0,0.0000,0.7000000000000001
2022,10,10,8,30,19.200000000000003,0,0,0,0.0000,0.6000000000000001
2022,10,10,9,30,19,0,0,0,0.0000,0.30000000000000004
2022,10,10,10,30,18.7,0,0,0,0.0000,0.1
2022,10,10,11,30,18.5,0,0,0,0.0000,0.2
2022,10,10,12,30,18.400000000000002,0,0,0,0.0000,0.30000000000000004
2022,10,10,13,30,18.5,0,0,0,0.0000,0.4
2022,10,10,14,30,19.8,0,75,75,0.0000,0.6000000000000001
2022,10,10,15,30,22.700000000000003,0,269,269,10.4603,0.8
2022,10,10,16,30,26,0,463,463,19.8136,1.1
2022,10,10,17,30,29,0,623,623,28.0494,1.3
2022,10,10,18,30,31.400000000000002,0,729,729,33.6559,1.5
2022,10,10,19,30,32.6,0,771,771,35.9109,1.7000000000000002
2022,10,10,20,30,32.9,0,743,743,34.4510,2
2022,10,10,21,30,32.6,0,649,638,29.0162,2.3000000000000003
2022,10,10,22,30,31.700000000000003,8,501,197,8.5990,2.5
2022,10,10,23,30,30.3,8,314,208,8.3866,2.5
2022,10,11,0,30,27.900000000000002,8,118,58,2.1074,2.1
2022,10,11,1,30,25.200000000000003,0,1,1,0.0000,1.8
2022,10,11,2,30,23.400000000000002,8,0,0,0.0000,1.6
2022,10,11,3,30,22.200000000000003,8,0,0,0.0000,1.2000000000000002
2022,10,11,4,30,21.3,8,0,0,0.0000,0.8
2022,10,11,5,30,20.700000000000003,8,0,0,0.0000,0.7000000000000001
2022,10,11,6,30,20.3,8,0,0,0.0000,0.7000000000000001
2022,10,11,7,30,20,8,0,0,0.0000,0.8
2022,10,11,8,30,19.6,8,0,0,0.0000,0.8
2022,10,11,9,30,19,8,0,0,0.0000,0.7000000000000001
2022,10,11,10,30,18.400000000000002,0,0,0,0.0000,0.6000000000000001
2022,10,11,11,30,18,0,0,0,0.0000,0.4
2022,10,11,12,30,17.5,0,0,0,0.0000,0.30000000000000004
2022,10,11,13,30,17.3,0,0,0,0.0000,0.4
2022,10,11,14,30,18.2,0,68,68,0.0000,0.6000000000000001
2022,10,11,15,30,20.3,0,256,256,9.9344,0.6000000000000001
2022,10,11,16,30,23,0,448,448,19.1431,0.4
2022,10,11,17,30,25.6,0,608,608,27.3425,0.2
2022,10,11,18,30,28.1,0,713,713,32.8835,0.4
2022,10,11,19,30,29.8,0,756,756,35.1770,0.9
2022,10,11,20,30,30.3,0,735,731,33.8571,1.3
2022,10,11,21,30,30.3,7,651,332,15.0787,1.5
2022,10,11,22,30,29.8,8,506,295,12.8521,1.8
2022,10,11,23,30,28.8,0,321,297,11.9406,2
2022,10,12,0,30,26.5,8,124,78,0.0000,2.1
2022,10,12,1,30,23.5,8,2,1,0.0000,2.1
2022,10,12,2,30,21.400000000000002,8,0,0,0.0000,2.2
2022,10,12,3,30,20.200000000000003,8,0,0,0.0000,2
2022,10,12,4,30,19.5,0,0,0,0.0000,1.6
2022,10,12,5,30,19,0,0,0,0.0000,1.1
2022,10,12,6,30,18.6,0,0,0,0.0000,0.9
2022,10,12,7,30,18.2,0,0,0,0.0000,0.8
2022,10,12,8,30,17.900000000000002,0,0,0,0.0000,0.8
2022,10,12,9,30,17.5,0,0,0,0.0000,0.8
2022,10,12,10,30,17,0,0,0,0.0000,0.7000000000000001
2022,10,12,11,30,16.5,0,0,0,0.0000,0.6000000000000001
2022,10,12,12,30,16.2,0,0,0,0.0000,0.5
2022,10,12,13,30,16.3,0,0,0,0.0000,0.4
2022,10,12,14,30,17.8,0,68,68,0.0000,0.5
2022,10,12,15,30,20.6,0,257,257,9.9528,0.6000000000000001
2022,10,12,16,30,24.3,0,449,449,19.1557,0.7000000000000001
2022,10,12,17,30,28,0,607,607,27.2644,1.1
2022,10,12,18,30,30.400000000000002,0,711,711,32.7571,1.9000000000000001
2022,10,12,19,30,31.200000000000003,0,750,737,34.2570,2.2
2022,10,12,20,30,31,8,722,369,17.0714,2.3000000000000003
2022,10,12,21,30,30.200000000000003,8,630,172,7.8010,2.4000000000000004
2022,10,12,22,30,29.3,8,484,44,1.9133,2.3000000000000003
2022,10,12,23,30,28.3,8,304,39,1.5635,1.9000000000000001
2022,10,13,0,30,26.3,8,114,32,0.0000,1.4000000000000001
2022,10,13,1,30,23.6,8,0,0,0.0000,1
2022,10,13,2,30,21.900000000000002,8,0,0,0.0000,1
2022,10,13,3,30,20.900000000000002,8,0,0,0.0000,0.9
2022,10,13,4,30,20.200000000000003,8,0,0,0.0000,0.7000000000000001
2022,10,13,5,30,19.6,0,0,0,0.0000,0.6000000000000001
2022,10,13,6,30,19.200000000000003,0,0,0,0.0000,0.4
2022,10,13,7,30,18.8,8,0,0,0.0000,0.4
2022,10,13,8,30,18.3,0,0,0,0.0000,0.4
2022,10,13,9,30,17.900000000000002,0,0,0,0.0000,0.4
2022,10,13,10,30,17.5,0,0,0,0.0000,0.5
2022,10,13,11,30,17.3,0,0,0,0.0000,0.7000000000000001
2022,10,13,12,30,17.2,0,0,0,0.0000,0.7000000000000001
2022,10,13,13,30,17.400000000000002,0,0,0,0.0000,0.7000000000000001
2022,10,13,14,30,18.900000000000002,0,68,66,0.0000,0.8
2022,10,13,15,30,21.700000000000003,0,260,260,10.0472,1
2022,10,13,16,30,25.6,0,455,455,19.3807,1.4000000000000001
2022,10,13,17,30,29.3,0,614,614,27.5449,2.2
2022,10,13,18,30,31.200000000000003,0,720,720,33.1367,2.5
2022,10,13,19,30,32.1,0,761,761,35.3360,2.5
2022,10,13,20,30,32.5,0,740,740,34.1961,2.2
2022,10,13,21,30,32.300000000000004,0,654,654,29.6210,1.9000000000000001
2022,10,13,22,30,31.8,0,508,508,22.0478,1.7000000000000002
2022,10,13,23,30,30.400000000000002,0,320,320,12.7912,1.4000000000000001
2022,10,14,0,30,27.5,0,120,108,0.0000,1.2000000000000002
2022,10,14,1,30,24.3,0,0,0,0.0000,1.1
2022,10,14,2,30,22.3,0,0,0,0.0000,1
2022,10,14,3,30,21,0,0,0,0.0000,0.9
2022,10,14,4,30,19.900000000000002,0,0,0,0.0000,0.7000000000000001
2022,10,14,5,30,19,0,0,0,0.0000,0.6000000000000001
2022,10,14,6,30,18.3,0,0,0,0.0000,0.5
2022,10,14,7,30,18,0,0,0,0.0000,0.4
2022,10,14,8,30,17.8,0,0,0,0.0000,0.4
2022,10,14,9,30,17.5,0,0,0,0.0000,0.4
2022,10,14,10,30,17.3,0,0,0,0.0000,0.4
2022,10,14,11,30,17,0,0,0,0.0000,0.5
2022,10,14,12,30,16.6,0,0,0,0.0000,0.6000000000000001
2022,10,14,13,30,16.400000000000002,0,0,0,0.0000,0.7000000000000001
2022,10,14,14,30,17.6,0,68,68,0.0000,1
2022,10,14,15,30,20.5,0,263,263,10.1422,1.5
2022,10,14,16,30,23.8,0,458,458,19.4771,1.9000000000000001
2022,10,14,17,30,27.1,0,619,619,27.7359,2.4000000000000004
2022,10,14,18,30,29.8,0,727,727,33.4230,2.7
2022,10,14,19,30,31.5,0,768,768,35.6245,2.6
2022,10,14,20,30,32.1,0,743,743,34.2958,2.4000000000000004
2022,10,14,21,30,32,0,651,651,29.4438,2.3000000000000003
2022,10,14,22,30,31.200000000000003,0,503,503,21.7884,2.2
2022,10,14,23,30,29.5,0,314,314,12.5151,2.1
2022,10,15,0,30,26.200000000000003,0,114,114,0.0000,1.8
2022,10,15,1,30,22.6,0,0,0,0.0000,1.6
2022,10,15,2,30,20.5,0,0,0,0.0000,1.5
2022,10,15,3,30,19.200000000000003,0,0,0,0.0000,1.4000000000000001
2022,10,15,4,30,18.400000000000002,0,0,0,0.0000,1.4000000000000001
2022,10,15,5,30,17.7,0,0,0,0.0000,1.4000000000000001
2022,10,15,6,30,17.2,0,0,0,0.0000,1.3
2022,10,15,7,30,16.900000000000002,0,0,0,0.0000,1.2000000000000002
2022,10,15,8,30,16.7,0,0,0,0.0000,1
2022,10,15,9,30,16.6,0,0,0,0.0000,0.8
2022,10,15,10,30,16.5,0,0,0,0.0000,0.6000000000000001
2022,10,15,11,30,16.3,0,0,0,0.0000,0.5
2022,10,15,12,30,16.1,0,0,0,0.0000,0.5
2022,10,15,13,30,16.1,0,0,0,0.0000,0.7000000000000001
2022,10,15,14,30,16.7,8,56,42,0.0000,1
2022,10,15,15,30,18.1,0,234,234,9.0042,1.3
2022,10,15,16,30,20.200000000000003,0,422,422,17.9169,1.4000000000000001
2022,10,15,17,30,22.400000000000002,0,578,578,25.8661,1.5
2022,10,15,18,30,23.8,0,682,682,31.3200,1.5
2022,10,15,19,30,24.5,0,725,725,33.5939,1.5
2022,10,15,20,30,24.700000000000003,0,707,707,32.5965,1.5
2022,10,15,21,30,24.400000000000002,0,627,627,28.3180,1.7000000000000002
2022,10,15,22,30,23.6,0,482,482,20.8388,2
2022,10,15,23,30,22.3,0,298,298,11.8440,2.2
2022,10,16,0,30,20.5,0,104,104,0.0000,2.3000000000000003
2022,10,16,1,30,18.8,0,0,0,0.0000,2.5
2022,10,16,2,30,17.7,0,0,0,0.0000,2.6
2022,10,16,3,30,17.1,0,0,0,0.0000,2.6
2022,10,16,4,30,16.7,0,0,0,0.0000,2.4000000000000004
2022,10,16,5,30,16.400000000000002,0,0,0,0.0000,2.4000000000000004
2022,10,16,6,30,16.2,0,0,0,0.0000,2.4000000000000004
2022,10,16,7,30,15.9,0,0,0,0.0000,2.2
2022,10,16,8,30,15.700000000000001,0,0,0,0.0000,1.9000000000000001
2022,10,16,9,30,15.600000000000001,0,0,0,0.0000,1.7000000000000002
2022,10,16,10,30,15.4,0,0,0,0.0000,1.6
2022,10,16,11,30,15.100000000000001,0,0,0,0.0000,1.3
2022,10,16,12,30,14.700000000000001,0,0,0,0.0000,1
2022,10,16,13,30,14.5,0,0,0,0.0000,0.7000000000000001
2022,10,16,14,30,15.100000000000001,0,59,59,0.0000,0.5
2022,10,16,15,30,16.900000000000002,0,245,245,9.4070,0.30000000000000004
2022,10,16,16,30,19.400000000000002,0,437,437,18.5232,0.30000000000000004
2022,10,16,17,30,21.8,0,596,596,26.6376,0.5
2022,10,16,18,30,23.900000000000002,0,702,702,32.2029,0.7000000000000001
2022,10,16,19,30,25.5,0,743,743,34.3915,0.7000000000000001
2022,10,16,20,30,26.700000000000003,0,721,721,33.2030,0.6000000000000001
2022,10,16,21,30,27.200000000000003,0,637,637,28.7292,0.7000000000000001
2022,10,16,22,30,27,0,490,490,21.1421,0.9
2022,10,16,23,30,25.900000000000002,0,304,304,12.0469,1.3
2022,10,17,0,30,23.5,0,107,107,0.0000,1.5
2022,10,17,1,30,20.6,0,0,0,0.0000,1.5
2022,10,17,2,30,18.900000000000002,0,0,0,0.0000,1.3
2022,10,17,3,30,18,0,0,0,0.0000,1.1
2022,10,17,4,30,17.5,0,0,0,0.0000,0.9
2022,10,17,5,30,17,0,0,0,0.0000,0.8
2022,10,17,6,30,16.5,0,0,0,0.0000,0.6000000000000001
2022,10,17,7,30,16.1,0,0,0,0.0000,0.5
2022,10,17,8,30,15.700000000000001,0,0,0,0.0000,0.4
2022,10,17,9,30,15.200000000000001,0,0,0,0.0000,0.4
2022,10,17,10,30,14.8,0,0,0,0.0000,0.5
2022,10,17,11,30,14.3,0,0,0,0.0000,0.6000000000000001
2022,10,17,12,30,13.9,0,0,0,0.0000,0.7000000000000001
2022,10,17,13,30,13.9,0,0,0,0.0000,0.8
2022,10,17,14,30,15.8,0,62,62,0.0000,1.3
2022,10,17,15,30,19.5,0,255,255,9.7696,1.8
2022,10,17,16,30,23.6,0,450,450,19.0411,1.7000000000000002
2022,10,17,17,30,27.200000000000003,0,608,608,27.1387,1.6
2022,10,17,18,30,29.400000000000002,0,715,715,32.7636,1.5
2022,10,17,19,30,30.8,0,755,755,34.9083,1.2000000000000002
2022,10,17,20,30,31.400000000000002,0,729,729,33.5314,1
2022,10,17,21,30,31.400000000000002,0,641,641,28.8684,0.8
2022,10,17,22,30,30.900000000000002,0,493,493,21.2296,0.7000000000000001
2022,10,17,23,30,29.5,0,305,305,12.0518,0.7000000000000001
2022,10,18,0,30,26.6,0,106,106,0.0000,0.7000000000000001
2022,10,18,1,30,23.8,0,0,0,0.0000,0.8
2022,10,18,2,30,22.6,0,0,0,0.0000,0.7000000000000001
2022,10,18,3,30,22.1,0,0,0,0.0000,0.5
2022,10,18,4,30,21.6,0,0,0,0.0000,0.5
2022,10,18,5,30,21,0,0,0,0.0000,0.6000000000000001
2022,10,18,6,30,20.5,0,0,0,0.0000,0.7000000000000001
2022,10,18,7,30,19.900000000000002,0,0,0,0.0000,0.7000000000000001
2022,10,18,8,30,19.400000000000002,0,0,0,0.0000,0.8
2022,10,18,9,30,18.900000000000002,0,0,0,0.0000,0.9
2022,10,18,10,30,18.2,0,0,0,0.0000,1.1
2022,10,18,11,30,17.5,0,0,0,0.0000,1.2000000000000002
2022,10,18,12,30,16.900000000000002,0,0,0,0.0000,1.3
2022,10,18,13,30,16.8,0,0,0,0.0000,1.4000000000000001
2022,10,18,14,30,19,0,61,61,0.0000,2.2
2022,10,18,15,30,22.900000000000002,0,254,254,9.7101,3.1
2022,10,18,16,30,26.400000000000002,0,450,450,19.0090,3.4000000000000004
2022,10,18,17,30,29,0,611,611,27.2368,3.6
2022,10,18,18,30,30.400000000000002,0,718,718,32.8636,3.8000000000000003
2022,10,18,19,30,31.3,0,761,761,35.1473,3.9000000000000004
2022,10,18,20,30,31.8,0,737,737,33.8593,4
2022,10,18,21,30,31.8,0,647,647,29.0963,3.9000000000000004
2022,10,18,22,30,31.3,0,499,499,21.4449,3.8000000000000003
2022,10,18,23,30,30,0,310,310,12.2139,3.2
2022,10,19,0,30,26.8,0,108,108,0.0000,1.9000000000000001
2022,10,19,1,30,23.8,0,0,0,0.0000,1.1
2022,10,19,2,30,22.6,0,0,0,0.0000,1.1
2022,10,19,3,30,21.8,0,0,0,0.0000,1.2000000000000002
2022,10,19,4,30,21.1,0,0,0,0.0000,1.2000000000000002
2022,10,19,5,30,20.6,0,0,0,0.0000,1.2000000000000002
2022,10,19,6,30,20.200000000000003,0,0,0,0.0000,1.2000000000000002
2022,10,19,7,30,19.8,0,0,0,0.0000,1.2000000000000002
2022,10,19,8,30,19.3,0,0,0,0.0000,1.3
2022,10,19,9,30,18.900000000000002,0,0,0,0.0000,1.3
2022,10,19,10,30,18.3,0,0,0,0.0000,1.3
2022,10,19,11,30,17.8,0,0,0,0.0000,1.3
2022,10,19,12,30,17.400000000000002,0,0,0,0.0000,1.4000000000000001
2022,10,19,13,30,17.3,0,0,0,0.0000,1.5
2022,10,19,14,30,19.5,0,58,58,0.0000,2.2
2022,10,19,15,30,23.5,0,249,249,9.4983,3
2022,10,19,16,30,27,0,443,443,18.6800,3.1
2022,10,19,17,30,29.6,0,601,601,26.7554,3.1
2022,10,19,18,30,30.900000000000002,0,706,706,32.2770,3.2
2022,10,19,19,30,31.700000000000003,0,748,748,34.5084,3.2
2022,10,19,20,30,32,0,723,723,33.1763,3.2
2022,10,19,21,30,32,0,633,633,28.4248,3.1
2022,10,19,22,30,31.400000000000002,0,486,486,20.8451,2.9000000000000004
2022,10,19,23,30,30.1,0,299,299,11.7473,2.4000000000000004
2022,10,20,0,30,27.1,0,101,101,0.0000,1.5
2022,10,20,1,30,24.3,0,0,0,0.0000,0.9
2022,10,20,2,30,23.1,0,0,0,0.0000,1
2022,10,20,3,30,22.5,0,0,0,0.0000,1
2022,10,20,4,30,22.3,8,0,0,0.0000,1
2022,10,20,5,30,22.400000000000002,8,0,0,0.0000,0.8
2022,10,20,6,30,22.3,8,0,0,0.0000,0.5
2022,10,20,7,30,22,8,0,0,0.0000,0.2
2022,10,20,8,30,21.5,8,0,0,0.0000,0.1
2022,10,20,9,30,21,0,0,0,0.0000,0.30000000000000004
2022,10,20,10,30,20.6,0,0,0,0.0000,0.5
2022,10,20,11,30,20.3,0,0,0,0.0000,0.6000000000000001
2022,10,20,12,30,20,0,0,0,0.0000,0.8
2022,10,20,13,30,19.700000000000003,0,0,0,0.0000,0.9
2022,10,20,14,30,20.400000000000002,0,55,55,0.0000,1.1
2022,10,20,15,30,22.700000000000003,0,242,242,9.2112,1.6
2022,10,20,16,30,25.8,0,435,435,18.3110,1.9000000000000001
2022,10,20,17,30,28.6,0,593,593,26.3636,1.8
2022,10,20,18,30,30.3,0,699,699,31.9206,1.8
2022,10,20,19,30,31.200000000000003,0,740,740,34.1018,1.8
2022,10,20,20,30,31.700000000000003,0,716,716,32.8150,1.7000000000000002
2022,10,20,21,30,31.700000000000003,0,628,628,28.1593,1.4000000000000001
2022,10,20,22,30,31.1,0,481,481,20.5894,1
2022,10,20,23,30,29.700000000000003,0,294,294,11.5181,0.7000000000000001
2022,10,21,0,30,26.900000000000002,0,96,96,0.0000,0.5
2022,10,21,1,30,24.5,0,0,0,0.0000,0.5
2022,10,21,2,30,23.5,0,0,0,0.0000,0.6000000000000001
2022,10,21,3,30,22.8,0,0,0,0.0000,0.7000000000000001
