Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2016,1,21,19,30,18.7,0,631,631,27.9436,4.1000000000000005
2016,1,21,20,30,19.900000000000002,1,637,637,28.2461,3.6
2016,1,21,21,30,20.200000000000003,1,572,572,24.9083,3
2016,1,21,22,30,19,8,449,326,13.5843,1.9000000000000001
2016,1,21,23,30,16,8,279,197,7.5525,1
2016,1,22,0,30,12.8,8,91,65,0.0000,0.9
2016,1,22,1,30,11.100000000000001,8,0,0,0.0000,1.2000000000000002
2016,1,22,2,30,10.200000000000001,8,0,0,0.0000,1.5
2016,1,22,3,30,9.600000000000001,8,0,0,0.0000,1.6
2016,1,22,4,30,9,8,0,0,0.0000,1.5
2016,1,22,5,30,8.5,8,0,0,0.0000,1.4000000000000001
2016,1,22,6,30,7.9,8,0,0,0.0000,1.3
2016,1,22,7,30,7.2,8,0,0,0.0000,1.4000000000000001
2016,1,22,8,30,6.9,4,0,0,0.0000,1.3
2016,1,22,9,30,6.300000000000001,4,0,0,0.0000,1.3
2016,1,22,10,30,5.6000000000000005,8,0,0,0.0000,1.4000000000000001
2016,1,22,11,30,5.5,8,0,0,0.0000,1.4000000000000001
2016,1,22,12,30,5.6000000000000005,8,0,0,0.0000,1.4000000000000001
2016,1,22,13,30,5.7,8,0,0,0.0000,1.3
2016,1,22,14,30,6.2,1,0,0,0.0000,1.4000000000000001
2016,1,22,15,30,8.3,4,68,39,0.0000,1.6
2016,1,22,16,30,11.5,8,251,127,4.8063,2
2016,1,22,17,30,14.700000000000001,6,423,197,8.1470,1.9000000000000001
2016,1,22,18,30,17.400000000000002,8,547,469,20.3588,1.7000000000000002
2016,1,22,19,30,19.400000000000002,8,617,489,21.6791,1.7000000000000002
2016,1,22,20,30,20.200000000000003,8,622,520,23.0843,1.8
2016,1,22,21,30,19.700000000000003,8,560,335,14.6084,1.6
2016,1,22,22,30,17.900000000000002,8,439,387,16.1558,1.1
2016,1,22,23,30,15.600000000000001,8,272,226,8.6841,0.8
2016,1,23,0,30,14.100000000000001,4,90,54,0.0000,0.8
2016,1,23,1,30,13.700000000000001,8,0,0,0.0000,0.6000000000000001
2016,1,23,2,30,13.5,8,0,0,0.0000,0.4
2016,1,23,3,30,13.100000000000001,8,0,0,0.0000,0.4
2016,1,23,4,30,12.700000000000001,8,0,0,0.0000,0.4
2016,1,23,5,30,11.8,8,0,0,0.0000,0.6000000000000001
2016,1,23,6,30,10.700000000000001,8,0,0,0.0000,0.9
2016,1,23,7,30,10.200000000000001,8,0,0,0.0000,0.9
2016,1,23,8,30,10.200000000000001,8,0,0,0.0000,0.8
2016,1,23,9,30,10.100000000000001,8,0,0,0.0000,0.6000000000000001
2016,1,23,10,30,9.8,8,0,0,0.0000,0.5
2016,1,23,11,30,9.3,8,0,0,0.0000,0.6000000000000001
2016,1,23,12,30,8.8,8,0,0,0.0000,0.7000000000000001
2016,1,23,13,30,8.5,8,0,0,0.0000,0.8
2016,1,23,14,30,8.6,8,0,0,0.0000,0.8
2016,1,23,15,30,9.3,4,65,34,0.0000,0.7000000000000001
2016,1,23,16,30,10.5,8,242,86,3.2589,0.9
2016,1,23,17,30,11.700000000000001,8,410,249,10.3113,1.5
2016,1,23,18,30,12.8,8,534,387,16.8184,2.3000000000000003
2016,1,23,19,30,13.700000000000001,8,602,447,19.8387,2.9000000000000004
2016,1,23,20,30,14,8,607,498,22.1337,3.4000000000000004
2016,1,23,21,30,14.100000000000001,8,547,302,13.1868,3.5
2016,1,23,22,30,13.8,3,432,284,11.8766,3.4000000000000004
2016,1,23,23,30,12.4,3,273,172,6.6243,2.7
2016,1,24,0,30,9.8,3,91,39,0.0000,1.7000000000000002
2016,1,24,1,30,7.7,1,0,0,0.0000,1.4000000000000001
2016,1,24,2,30,6.4,4,0,0,0.0000,1.4000000000000001
2016,1,24,3,30,5.300000000000001,0,0,0,0.0000,1.4000000000000001
2016,1,24,4,30,4.5,0,0,0,0.0000,1.3
2016,1,24,5,30,4,0,0,0,0.0000,1.4000000000000001
2016,1,24,6,30,3.5,0,0,0,0.0000,1.5
2016,1,24,7,30,3.5,0,0,0,0.0000,2
2016,1,24,8,30,3.9000000000000004,0,0,0,0.0000,2.5
2016,1,24,9,30,4.1000000000000005,0,0,0,0.0000,2.7
2016,1,24,10,30,4.1000000000000005,0,0,0,0.0000,2.7
2016,1,24,11,30,4,0,0,0,0.0000,2.7
2016,1,24,12,30,3.6,8,0,0,0.0000,2.5
2016,1,24,13,30,3.3000000000000003,8,0,0,0.0000,2.2
2016,1,24,14,30,3.9000000000000004,0,0,0,0.0000,2.6
2016,1,24,15,30,5.5,0,75,75,0.0000,3.4000000000000004
2016,1,24,16,30,7.7,0,265,265,10.0560,4
2016,1,24,17,30,10.4,0,439,439,18.2035,3.9000000000000004
2016,1,24,18,30,12.9,0,570,570,24.8008,3.2
2016,1,24,19,30,14.5,0,637,637,28.3019,2.4000000000000004
2016,1,24,20,30,15.4,0,642,642,28.5669,1.6
2016,1,24,21,30,15.600000000000001,0,578,578,25.2743,1.2000000000000002
2016,1,24,22,30,15.100000000000001,1,456,456,19.1054,1.3
2016,1,24,23,30,13.200000000000001,7,287,194,7.4894,1.1
2016,1,25,0,30,10.8,7,99,74,0.0000,0.8
2016,1,25,1,30,8.9,8,0,0,0.0000,1
2016,1,25,2,30,7.2,6,0,0,0.0000,1.5
2016,1,25,3,30,6,8,0,0,0.0000,2.1
2016,1,25,4,30,5.2,0,0,0,0.0000,2.4000000000000004
2016,1,25,5,30,4.7,0,0,0,0.0000,2.6
2016,1,25,6,30,4.6000000000000005,0,0,0,0.0000,2.7
2016,1,25,7,30,4.4,8,0,0,0.0000,2.7
2016,1,25,8,30,4.3,8,0,0,0.0000,2.7
2016,1,25,9,30,4.3,0,0,0,0.0000,2.8000000000000003
2016,1,25,10,30,4.4,0,0,0,0.0000,3.1
2016,1,25,11,30,4.7,0,0,0,0.0000,3.2
2016,1,25,12,30,4.800000000000001,8,0,0,0.0000,3.1
2016,1,25,13,30,4.5,0,0,0,0.0000,3
2016,1,25,14,30,5.300000000000001,0,0,0,0.0000,3.1
2016,1,25,15,30,8.200000000000001,1,76,76,0.0000,3.6
2016,1,25,16,30,11.8,0,264,264,10.0333,4.4
2016,1,25,17,30,14.600000000000001,0,438,438,18.1875,5
2016,1,25,18,30,16.1,0,572,572,24.9171,4.5
2016,1,25,19,30,17.1,0,643,643,28.6018,3.6
2016,1,25,20,30,17.6,0,649,649,28.9129,3
2016,1,25,21,30,17.5,0,589,589,25.7915,2.8000000000000003
2016,1,25,22,30,16.8,0,467,467,19.6011,2.7
2016,1,25,23,30,14.5,0,298,298,11.5306,1.9000000000000001
2016,1,26,0,30,10.9,0,107,107,0.0000,1.4000000000000001
2016,1,26,1,30,8.5,0,0,0,0.0000,1.4000000000000001
2016,1,26,2,30,7.4,0,0,0,0.0000,1.5
2016,1,26,3,30,6.7,0,0,0,0.0000,1.6
2016,1,26,4,30,6.1000000000000005,0,0,0,0.0000,1.7000000000000002
2016,1,26,5,30,5.6000000000000005,0,0,0,0.0000,1.8
2016,1,26,6,30,5.2,0,0,0,0.0000,1.9000000000000001
2016,1,26,7,30,4.800000000000001,1,0,0,0.0000,1.9000000000000001
2016,1,26,8,30,4.5,1,0,0,0.0000,2.1
2016,1,26,9,30,4.3,1,0,0,0.0000,2.3000000000000003
2016,1,26,10,30,4.2,1,0,0,0.0000,2.4000000000000004
2016,1,26,11,30,4.1000000000000005,1,0,0,0.0000,2.5
2016,1,26,12,30,3.8000000000000003,0,0,0,0.0000,2.4000000000000004
2016,1,26,13,30,3.5,1,0,0,0.0000,2.4000000000000004
2016,1,26,14,30,4.6000000000000005,4,0,0,0.0000,2.7
2016,1,26,15,30,7.9,1,83,83,0.0000,3.6
2016,1,26,16,30,11.3,0,278,278,10.5814,4.9
2016,1,26,17,30,13.9,0,457,457,19.0029,5.5
2016,1,26,18,30,15.8,0,590,590,25.7326,5.1000000000000005
2016,1,26,19,30,17.2,0,663,663,29.5240,4.6000000000000005
2016,1,26,20,30,18,0,669,669,29.8392,4.1000000000000005
2016,1,26,21,30,18,0,608,608,26.6606,3.7
2016,1,26,22,30,17.3,0,480,480,20.1838,3.2
2016,1,26,23,30,14.5,0,309,309,11.9847,2.1
2016,1,27,0,30,10.5,0,114,114,0.0000,1.4000000000000001
2016,1,27,1,30,8,3,0,0,0.0000,1.5
2016,1,27,2,30,7,1,0,0,0.0000,1.6
2016,1,27,3,30,6.4,8,0,0,0.0000,1.6
2016,1,27,4,30,6,4,0,0,0.0000,1.6
2016,1,27,5,30,5.800000000000001,4,0,0,0.0000,1.5
2016,1,27,6,30,5.7,4,0,0,0.0000,1.5
2016,1,27,7,30,5.800000000000001,4,0,0,0.0000,1.6
2016,1,27,8,30,5.9,4,0,0,0.0000,1.6
2016,1,27,9,30,5.800000000000001,8,0,0,0.0000,1.6
2016,1,27,10,30,5.300000000000001,8,0,0,0.0000,1.6
2016,1,27,11,30,4.9,8,0,0,0.0000,1.6
2016,1,27,12,30,4.7,8,0,0,0.0000,1.6
2016,1,27,13,30,4.9,6,0,0,0.0000,1.6
2016,1,27,14,30,5.9,8,0,0,0.0000,1.6
2016,1,27,15,30,8.6,8,78,41,0.0000,2.1
2016,1,27,16,30,12.100000000000001,8,269,169,6.4431,3
2016,1,27,17,30,15,8,447,308,12.8259,3.3000000000000003
2016,1,27,18,30,16.900000000000002,8,574,392,17.1176,3.1
2016,1,27,19,30,17.5,8,647,449,20.0181,2.6
2016,1,27,20,30,17.400000000000002,8,653,428,19.1131,2
2016,1,27,21,30,16.900000000000002,6,594,353,15.5002,1.4000000000000001
2016,1,27,22,30,15.9,8,472,434,18.2826,1
2016,1,27,23,30,14,6,302,132,5.1318,1
2016,1,28,0,30,11.700000000000001,8,111,60,0.0000,1.2000000000000002
2016,1,28,1,30,10.100000000000001,8,0,0,0.0000,1.3
2016,1,28,2,30,9.1,4,0,0,0.0000,1.4000000000000001
2016,1,28,3,30,8.4,8,0,0,0.0000,1.4000000000000001
2016,1,28,4,30,7.7,8,0,0,0.0000,1.5
2016,1,28,5,30,7.2,8,0,0,0.0000,1.5
2016,1,28,6,30,6.9,8,0,0,0.0000,1.4000000000000001
2016,1,28,7,30,6.6000000000000005,4,0,0,0.0000,1.4000000000000001
2016,1,28,8,30,6.4,8,0,0,0.0000,1.4000000000000001
2016,1,28,9,30,6.1000000000000005,8,0,0,0.0000,1.4000000000000001
2016,1,28,10,30,5.7,4,0,0,0.0000,1.4000000000000001
2016,1,28,11,30,5.2,0,0,0,0.0000,1.5
2016,1,28,12,30,4.7,0,0,0,0.0000,1.5
2016,1,28,13,30,4.4,4,0,0,0.0000,1.5
2016,1,28,14,30,5.4,4,0,0,0.0000,1.5
2016,1,28,15,30,8.8,4,82,50,0.0000,2.1
2016,1,28,16,30,12.8,3,274,209,7.9811,2.6
2016,1,28,17,30,16.3,0,451,451,18.8096,2.2
2016,1,28,18,30,19.1,0,584,584,25.5338,1.7000000000000002
2016,1,28,19,30,20.6,0,657,657,29.3259,1.5
2016,1,28,20,30,21.5,0,663,663,29.6443,1.5
2016,1,28,21,30,21.700000000000003,0,603,603,26.5150,1.4000000000000001
2016,1,28,22,30,20.900000000000002,1,482,482,20.3411,1.1
2016,1,28,23,30,18,8,309,241,9.3926,1
2016,1,29,0,30,14.200000000000001,8,116,74,0.0000,1.2000000000000002
2016,1,29,1,30,11.700000000000001,3,0,0,0.0000,1.4000000000000001
2016,1,29,2,30,9.9,7,0,0,0.0000,1.4000000000000001
2016,1,29,3,30,9.1,8,0,0,0.0000,1.2000000000000002
2016,1,29,4,30,9.1,0,0,0,0.0000,1
2016,1,29,5,30,8.5,8,0,0,0.0000,1
2016,1,29,6,30,7.7,6,0,0,0.0000,1
2016,1,29,7,30,7.4,8,0,0,0.0000,1
2016,1,29,8,30,7.300000000000001,9,0,0,0.0000,1.2000000000000002
2016,1,29,9,30,7.300000000000001,6,0,0,0.0000,1.5
2016,1,29,10,30,7.2,6,0,0,0.0000,1.8
2016,1,29,11,30,7,8,0,0,0.0000,2
2016,1,29,12,30,6.800000000000001,8,0,0,0.0000,2.2
2016,1,29,13,30,6.6000000000000005,8,0,0,0.0000,2.3000000000000003
2016,1,29,14,30,7.7,8,0,0,0.0000,2.6
2016,1,29,15,30,10.5,7,80,50,0.0000,3.1
2016,1,29,16,30,14.4,0,264,264,10.0990,3.7
2016,1,29,17,30,17.900000000000002,8,434,275,11.4866,4.800000000000001
2016,1,29,18,30,19.400000000000002,1,559,559,24.4724,5.300000000000001
2016,1,29,19,30,20.1,1,629,629,28.1086,5.2
2016,1,29,20,30,21.200000000000003,1,639,639,28.6063,5.1000000000000005
2016,1,29,21,30,21.8,1,582,582,25.6286,4.800000000000001
2016,1,29,22,30,20.900000000000002,8,465,432,18.2647,4.3
2016,1,29,23,30,18.3,8,302,235,9.1803,3.1
2016,1,30,0,30,14.9,0,115,115,0.0000,1.8
2016,1,30,1,30,12.200000000000001,7,0,0,0.0000,1.3
2016,1,30,2,30,10.700000000000001,8,0,0,0.0000,1.1
2016,1,30,3,30,9.8,8,0,0,0.0000,1
2016,1,30,4,30,9.200000000000001,0,0,0,0.0000,0.9
2016,1,30,5,30,8.8,0,0,0,0.0000,0.8
2016,1,30,6,30,8.5,0,0,0,0.0000,0.8
2016,1,30,7,30,8.200000000000001,0,0,0,0.0000,0.8
2016,1,30,8,30,7.9,0,0,0,0.0000,0.8
2016,1,30,9,30,7.6000000000000005,0,0,0,0.0000,0.8
2016,1,30,10,30,7.300000000000001,8,0,0,0.0000,0.8
2016,1,30,11,30,7,0,0,0,0.0000,0.9
2016,1,30,12,30,6.800000000000001,0,0,0,0.0000,1
2016,1,30,13,30,7.1000000000000005,0,0,0,0.0000,1.1
2016,1,30,14,30,8.1,0,0,0,0.0000,1.4000000000000001
2016,1,30,15,30,9.5,4,82,46,0.0000,1.7000000000000002
2016,1,30,16,30,11.3,0,269,269,10.3094,2.6
2016,1,30,17,30,13.4,0,441,441,18.4495,3.8000000000000003
2016,1,30,18,30,15.700000000000001,0,570,570,24.9860,4.4
2016,1,30,19,30,17.3,0,642,642,28.7250,4.7
2016,1,30,20,30,18.1,1,647,647,28.9996,4.9
2016,1,30,21,30,18.2,1,586,586,25.8416,4.9
2016,1,30,22,30,17.5,3,467,19,0.8048,4.6000000000000005
2016,1,30,23,30,15.8,3,302,224,8.7720,3.6
2016,1,31,0,30,13.100000000000001,0,114,114,0.0000,2.3000000000000003
2016,1,31,1,30,11,0,0,0,0.0000,1.6
2016,1,31,2,30,10,4,0,0,0.0000,1.4000000000000001
2016,1,31,3,30,9.3,0,0,0,0.0000,1.2000000000000002
2016,1,31,4,30,8.8,0,0,0,0.0000,1.1
2016,1,31,5,30,8.5,0,0,0,0.0000,1
2016,1,31,6,30,8.5,0,0,0,0.0000,1.2000000000000002
2016,1,31,7,30,8.6,0,0,0,0.0000,1.6
2016,1,31,8,30,8.6,0,0,0,0.0000,2.1
2016,1,31,9,30,8.700000000000001,0,0,0,0.0000,2.3000000000000003
2016,1,31,10,30,8.8,0,0,0,0.0000,2.5
2016,1,31,11,30,8.9,7,0,0,0.0000,2.7
2016,1,31,12,30,9,3,0,0,0.0000,3
2016,1,31,13,30,9,7,0,0,0.0000,3.4000000000000004
2016,1,31,14,30,9,3,0,0,0.0000,3.8000000000000003
2016,1,31,15,30,9,3,81,39,0.0000,4.5
2016,1,31,16,30,9.3,7,269,128,4.9147,5.4
2016,1,31,17,30,10.100000000000001,8,445,365,15.2951,6.800000000000001
2016,1,31,18,30,11,4,566,251,11.0172,8.5
2016,1,31,19,30,11.700000000000001,4,641,110,4.9275,9.700000000000001
2016,1,31,20,30,11.700000000000001,8,649,63,2.8273,9.5
2016,1,31,21,30,10.700000000000001,1,589,589,26.0105,8.1
2016,1,31,22,30,9.1,8,476,9,0.3819,6.800000000000001
2016,1,31,23,30,7.300000000000001,8,314,68,2.6694,6
2016,2,1,0,30,5.5,4,124,64,0.0000,5.2
2016,2,1,1,30,4.3,4,0,0,0.0000,4.800000000000001
2016,2,1,2,30,3.7,4,0,0,0.0000,4.9
2016,2,1,3,30,3.5,4,0,0,0.0000,5.2
2016,2,1,4,30,3.4000000000000004,4,0,0,0.0000,5.5
2016,2,1,5,30,3,4,0,0,0.0000,5.5
2016,2,1,6,30,2.7,4,0,0,0.0000,5.4
2016,2,1,7,30,2.5,4,0,0,0.0000,5.4
2016,2,1,8,30,2.4000000000000004,8,0,0,0.0000,5.4
2016,2,1,9,30,2.2,4,0,0,0.0000,5.2
2016,2,1,10,30,2,8,0,0,0.0000,4.800000000000001
2016,2,1,11,30,1.6,4,0,0,0.0000,4.4
2016,2,1,12,30,1.1,4,0,0,0.0000,4.1000000000000005
2016,2,1,13,30,0.4,4,0,0,0.0000,3.7
2016,2,1,14,30,0.5,4,0,0,0.0000,4.2
2016,2,1,15,30,1.8,1,95,95,0.0000,5.5
2016,2,1,16,30,3.4000000000000004,1,296,296,11.3875,6.6000000000000005
2016,2,1,17,30,5,1,478,478,20.0628,6.9
2016,2,1,18,30,6.300000000000001,0,613,613,26.9431,6.800000000000001
2016,2,1,19,30,7.300000000000001,0,689,689,30.9027,6.5
2016,2,1,20,30,7.7,0,691,691,31.0482,6.2
2016,2,1,21,30,7.800000000000001,1,628,628,27.7727,5.7
2016,2,1,22,30,7.300000000000001,0,504,504,21.4258,5.2
2016,2,1,23,30,6,0,329,329,12.9463,4.5
2016,2,2,0,30,3.9000000000000004,1,128,128,0.0000,3.7
2016,2,2,1,30,2.3000000000000003,4,0,0,0.0000,3.4000000000000004
2016,2,2,2,30,1.7000000000000002,8,0,0,0.0000,3.4000000000000004
2016,2,2,3,30,1.4000000000000001,8,0,0,0.0000,3.2
2016,2,2,4,30,0.6000000000000001,1,0,0,0.0000,2.6
2016,2,2,5,30,-0.5,1,0,0,0.0000,2.1
2016,2,2,6,30,-1.3,1,0,0,0.0000,2
2016,2,2,7,30,-1.8,1,0,0,0.0000,1.8
2016,2,2,8,30,-2.1,0,0,0,0.0000,1.7000000000000002
2016,2,2,9,30,-2.3000000000000003,1,0,0,0.0000,1.5
2016,2,2,10,30,-2.2,4,0,0,0.0000,1.5
2016,2,2,11,30,-2.2,4,0,0,0.0000,1.4000000000000001
2016,2,2,12,30,-2.2,4,0,0,0.0000,1.4000000000000001
2016,2,2,13,30,-2.1,4,0,0,0.0000,1.4000000000000001
2016,2,2,14,30,-0.6000000000000001,1,0,0,0.0000,1.5
2016,2,2,15,30,2.6,1,94,94,0.0000,1.7000000000000002
2016,2,2,16,30,6.1000000000000005,1,290,290,11.1798,1.9000000000000001
2016,2,2,17,30,9.4,0,470,470,19.7588,2.3000000000000003
2016,2,2,18,30,11.600000000000001,0,600,600,26.4072,3
2016,2,2,19,30,12.700000000000001,0,674,674,30.2659,3.5
2016,2,2,20,30,13.200000000000001,1,678,678,30.5022,3.7
2016,2,2,21,30,13,1,618,618,27.3679,3.8000000000000003
2016,2,2,22,30,12.200000000000001,4,498,390,16.6086,3.7
2016,2,2,23,30,10.200000000000001,4,328,187,7.3762,2.9000000000000004
2016,2,3,0,30,6.800000000000001,0,134,134,0.0000,1.7000000000000002
2016,2,3,1,30,4.3,0,0,0,0.0000,1.1
2016,2,3,2,30,3.1,1,0,0,0.0000,1
2016,2,3,3,30,2.2,1,0,0,0.0000,1
2016,2,3,4,30,1.5,1,0,0,0.0000,1
2016,2,3,5,30,0.9,1,0,0,0.0000,1
2016,2,3,6,30,0.30000000000000004,1,0,0,0.0000,1.2000000000000002
2016,2,3,7,30,-0.2,1,0,0,0.0000,1.3
2016,2,3,8,30,-0.6000000000000001,0,0,0,0.0000,1.5
2016,2,3,9,30,-0.7000000000000001,1,0,0,0.0000,1.8
2016,2,3,10,30,-0.6000000000000001,4,0,0,0.0000,2.1
2016,2,3,11,30,-0.5,4,0,0,0.0000,2.2
2016,2,3,12,30,-0.6000000000000001,4,0,0,0.0000,2.1
2016,2,3,13,30,-0.8,1,0,0,0.0000,1.9000000000000001
2016,2,3,14,30,0.7000000000000001,4,0,0,0.0000,2.1
2016,2,3,15,30,3.9000000000000004,1,94,94,0.0000,2.9000000000000004
2016,2,3,16,30,7.1000000000000005,1,289,289,11.1630,3.3000000000000003
2016,2,3,17,30,9.600000000000001,0,468,468,19.7075,2.9000000000000004
2016,2,3,18,30,11.3,0,602,602,26.5304,2.3000000000000003
2016,2,3,19,30,12.5,0,676,676,30.3940,1.9000000000000001
2016,2,3,20,30,13.100000000000001,0,680,680,30.6313,1.9000000000000001
2016,2,3,21,30,13.3,1,621,621,27.5407,2
2016,2,3,22,30,12.9,1,497,497,21.2035,2
2016,2,3,23,30,11.200000000000001,1,328,328,12.9700,1.5
2016,2,4,0,30,8.3,3,133,97,0.0000,1
2016,2,4,1,30,6.300000000000001,1,0,0,0.0000,1
2016,2,4,2,30,5.300000000000001,0,0,0,0.0000,1.1
2016,2,4,3,30,4.5,8,0,0,0.0000,1.2000000000000002
2016,2,4,4,30,3.9000000000000004,1,0,0,0.0000,1.2000000000000002
2016,2,4,5,30,3.5,1,0,0,0.0000,1.2000000000000002
2016,2,4,6,30,3.3000000000000003,1,0,0,0.0000,1.2000000000000002
2016,2,4,7,30,3.1,4,0,0,0.0000,1.2000000000000002
2016,2,4,8,30,2.8000000000000003,8,0,0,0.0000,1.2000000000000002
2016,2,4,9,30,2.7,4,0,0,0.0000,1.2000000000000002
2016,2,4,10,30,2.3000000000000003,1,0,0,0.0000,1.3
2016,2,4,11,30,1.6,1,0,0,0.0000,1.4000000000000001
2016,2,4,12,30,1.1,4,0,0,0.0000,1.5
2016,2,4,13,30,0.7000000000000001,4,0,0,0.0000,1.6
2016,2,4,14,30,2.1,4,0,0,0.0000,1.9000000000000001
2016,2,4,15,30,5.4,4,100,64,0.0000,3
2016,2,4,16,30,8.700000000000001,3,300,248,9.6001,4
2016,2,4,17,30,11.3,1,478,478,20.1633,4.4
2016,2,4,18,30,13.200000000000001,0,614,614,27.0962,4.5
2016,2,4,19,30,14.600000000000001,0,689,689,31.0170,4.3
2016,2,4,20,30,15.4,0,696,696,31.3902,3.9000000000000004
2016,2,4,21,30,15.700000000000001,0,632,632,28.0673,3.6
2016,2,4,22,30,15,0,509,509,21.7556,3.3000000000000003
2016,2,4,23,30,12.700000000000001,7,336,331,13.1195,2.2
2016,2,5,0,30,9.5,8,138,107,0.0000,1.4000000000000001
2016,2,5,1,30,7.2,0,0,0,0.0000,1.4000000000000001
2016,2,5,2,30,5.9,0,0,0,0.0000,1.6
2016,2,5,3,30,5.300000000000001,0,0,0,0.0000,1.7000000000000002
2016,2,5,4,30,4.800000000000001,0,0,0,0.0000,1.8
2016,2,5,5,30,4.4,0,0,0,0.0000,2
2016,2,5,6,30,4.3,0,0,0,0.0000,2.3000000000000003
2016,2,5,7,30,4.2,0,0,0,0.0000,2.6
2016,2,5,8,30,4.1000000000000005,4,0,0,0.0000,2.8000000000000003
2016,2,5,9,30,4,4,0,0,0.0000,3
2016,2,5,10,30,3.7,4,0,0,0.0000,3
2016,2,5,11,30,3.5,8,0,0,0.0000,2.8000000000000003
2016,2,5,12,30,3.2,1,0,0,0.0000,2.7
2016,2,5,13,30,3.1,0,0,0,0.0000,2.6
2016,2,5,14,30,4.7,1,0,0,0.0000,3
2016,2,5,15,30,8,1,103,103,0.0000,4
2016,2,5,16,30,11.4,0,302,302,11.7157,4.9
2016,2,5,17,30,14.3,0,484,484,20.4512,5.300000000000001
2016,2,5,18,30,16.3,0,614,614,27.1341,5.1000000000000005
2016,2,5,19,30,17.5,0,689,689,31.0550,4.800000000000001
2016,2,5,20,30,18.2,0,696,696,31.4305,4.6000000000000005
2016,2,5,21,30,18.2,0,637,637,28.3294,4.4
2016,2,5,22,30,17.6,0,514,514,22.0079,4
2016,2,5,23,30,15.200000000000001,0,342,342,13.5873,2.9000000000000004
2016,2,6,0,30,11.200000000000001,0,144,144,0.0000,1.9000000000000001
2016,2,6,1,30,8.5,0,0,0,0.0000,1.9000000000000001
2016,2,6,2,30,7.6000000000000005,0,0,0,0.0000,2
2016,2,6,3,30,6.9,0,0,0,0.0000,1.9000000000000001
2016,2,6,4,30,6.300000000000001,0,0,0,0.0000,1.8
2016,2,6,5,30,5.800000000000001,0,0,0,0.0000,1.8
2016,2,6,6,30,5.4,0,0,0,0.0000,1.8
2016,2,6,7,30,5.1000000000000005,0,0,0,0.0000,1.8
2016,2,6,8,30,4.800000000000001,1,0,0,0.0000,1.9000000000000001
2016,2,6,9,30,4.7,0,0,0,0.0000,2
2016,2,6,10,30,4.6000000000000005,0,0,0,0.0000,2.1
2016,2,6,11,30,4.5,1,0,0,0.0000,2.2
2016,2,6,12,30,4.4,1,0,0,0.0000,2.2
2016,2,6,13,30,4.2,1,0,0,0.0000,2.1
2016,2,6,14,30,5.7,4,0,0,0.0000,2.5
2016,2,6,15,30,9.5,4,104,67,0.0000,3.3000000000000003
2016,2,6,16,30,13.3,0,306,306,11.8965,4
2016,2,6,17,30,16.5,0,489,489,20.6988,4
2016,2,6,18,30,18.8,0,622,622,27.5255,3.7
2016,2,6,19,30,20.3,0,697,697,31.4549,3.6
2016,2,6,20,30,20.900000000000002,0,705,705,31.8759,3.8000000000000003
2016,2,6,21,30,20.8,0,645,645,28.7252,3.9000000000000004
2016,2,6,22,30,20,0,522,522,22.3892,3.7
2016,2,6,23,30,17.3,0,349,349,13.8990,2.5
2016,2,7,0,30,13.100000000000001,0,149,149,5.4141,1.6
2016,2,7,1,30,10.3,0,0,0,0.0000,1.9000000000000001
2016,2,7,2,30,9.5,0,0,0,0.0000,2.2
2016,2,7,3,30,8.9,0,0,0,0.0000,2.3000000000000003
2016,2,7,4,30,8.200000000000001,1,0,0,0.0000,2.2
2016,2,7,5,30,7.7,1,0,0,0.0000,2
2016,2,7,6,30,7.2,1,0,0,0.0000,2
2016,2,7,7,30,6.9,1,0,0,0.0000,2
2016,2,7,8,30,6.7,1,0,0,0.0000,2.1
2016,2,7,9,30,6.6000000000000005,1,0,0,0.0000,2.3000000000000003
2016,2,7,10,30,6.7,1,0,0,0.0000,2.5
2016,2,7,11,30,6.7,0,0,0,0.0000,2.7
2016,2,7,12,30,6.800000000000001,1,0,0,0.0000,2.9000000000000004
2016,2,7,13,30,6.9,4,0,0,0.0000,3.1
2016,2,7,14,30,8.4,4,0,0,0.0000,3.7
2016,2,7,15,30,11.700000000000001,4,110,68,0.0000,4.5
